Date,Open,High,Low,Close,Volume,Adj Close
2004-03-11,1.19,1.20,1.19,1.19,228900,5.79
2004-03-10,1.19,1.21,1.19,1.20,38600,5.84
2004-03-09,1.20,1.23,1.19,1.19,23100,5.79
2004-03-08,1.18,1.20,1.18,1.18,24800,5.74
2004-03-05,1.17,1.18,1.17,1.18,393900,5.74
2004-03-04,1.17,1.17,1.17,1.17,18700,5.69
2004-03-03,1.17,1.17,1.16,1.17,100000,5.69
2004-03-02,1.17,1.17,1.16,1.17,33200,5.69
2004-03-01,1.16,1.17,1.16,1.16,50800,5.64
2004-02-27,1.16,1.17,1.16,1.16,13700,5.64
2004-02-26,1.16,1.16,1.15,1.15,13000,5.60
2004-02-25,1.16,1.17,1.15,1.16,27800,5.64
2004-02-24,1.16,1.16,1.15,1.15,21900,5.60
2004-02-23,1.16,1.17,1.16,1.16,17400,5.64
2004-02-20,1.15,1.16,1.15,1.16,32800,5.64
2004-02-19,1.17,1.17,1.15,1.15,29900,5.60
2004-02-18,1.16,1.16,1.15,1.15,33400,5.60
2004-02-17,1.16,1.16,1.15,1.15,340300,5.60
2004-02-16,1.16,1.16,1.15,1.16,17800,5.64
2004-02-13,1.16,1.16,1.15,1.15,42200,5.60
2004-02-12,1.17,1.17,1.15,1.16,148900,5.64
2004-02-11,1.17,1.18,1.16,1.16,9700,5.64
2004-02-10,1.18,1.18,1.17,1.18,7500,5.74
2004-02-09,1.18,1.18,1.17,1.18,12600,5.74
2004-02-06,1.16,1.18,1.16,1.18,22800,5.74
2004-02-05,1.17,1.17,1.16,1.17,16100,5.69
2004-02-04,1.16,1.17,1.16,1.17,226100,5.69
2004-02-03,1.16,1.17,1.16,1.16,17900,5.64
2004-02-02,1.16,1.17,1.15,1.17,6400,5.69
2004-01-30,1.15,1.16,1.15,1.15,316300,5.60
2004-01-29,1.18,1.20,1.15,1.15,11400,5.60
2004-01-28,1.16,1.18,1.16,1.18,3400,5.74
2004-01-27,1.15,1.18,1.15,1.16,10300,5.64
2004-01-26,1.15,1.15,1.15,1.15,000,5.60
2004-01-23,1.16,1.16,1.14,1.15,151000,5.60
2004-01-22,1.15,1.16,1.14,1.15,20000,5.60
2004-01-21,1.15,1.15,1.14,1.14,23700,5.55
2004-01-20,1.14,1.15,1.14,1.15,11300,5.60
2004-01-19,1.16,1.16,1.14,1.14,16800,5.55
2004-01-16,1.15,1.16,1.14,1.14,10100,5.55
2004-01-15,1.17,1.17,1.15,1.15,17100,5.60
2004-01-14,1.17,1.17,1.16,1.16,14400,5.64
2004-01-13,1.18,1.18,1.16,1.16,14300,5.64
2004-01-12,1.18,1.20,1.17,1.18,15200,5.74
2004-01-09,1.16,1.17,1.16,1.17,412700,5.69
2004-01-08,1.15,1.18,1.13,1.15,27700,5.60
2004-01-07,1.14,1.14,1.14,1.14,1900,5.55
2004-01-06,1.13,1.13,1.12,1.12,10800,5.45
2004-01-05,1.13,1.13,1.12,1.12,6800,5.45
2004-01-02,1.15,1.15,1.12,1.12,9300,5.45
2004-01-01,1.15,1.15,1.15,1.15,000,5.60
2003-12-31,1.15,1.15,1.15,1.15,100,5.60
2003-12-30,1.15,1.16,1.15,1.15,000,5.60
2003-12-29,1.14,1.15,1.14,1.14,26600,5.55
2003-12-26,1.14,1.14,1.14,1.14,000,5.55
2003-12-25,1.14,1.14,1.14,1.14,000,5.55
2003-12-24,1.12,1.15,1.12,1.14,16900,5.55
2003-12-23,1.14,1.14,1.12,1.14,29200,5.55
2003-12-22,1.15,1.16,1.15,1.15,16300,5.57
2003-12-19,1.16,1.16,1.14,1.14,31800,5.52
2003-12-18,1.17,1.17,1.15,1.16,46600,5.62
2003-12-17,1.17,1.17,1.15,1.15,10600,5.57
2003-12-16,1.15,1.17,1.15,1.15,24600,5.57
2003-12-15,1.17,1.17,1.15,1.15,19700,5.57
2003-12-12,1.15,1.17,1.15,1.17,2200,5.66
2003-12-11,1.17,1.17,1.15,1.15,2500,5.57
2003-12-10,1.16,1.17,1.15,1.17,10200,5.66
2003-12-09,1.15,1.16,1.14,1.16,18300,5.62
2003-12-08,1.15,1.15,1.14,1.14,50500,5.52
2003-12-05,1.14,1.15,1.14,1.15,129700,5.57
2003-12-04,1.16,1.16,1.14,1.14,123900,5.52
2003-12-03,1.15,1.15,1.14,1.14,9400,5.52
2003-12-02,1.15,1.15,1.14,1.15,32800,5.57
2003-12-01,1.14,1.15,1.14,1.14,5400,5.52
2003-11-28,1.15,1.15,1.14,1.14,23500,5.52
2003-11-27,1.15,1.15,1.14,1.14,55900,5.52
2003-11-26,1.14,1.15,1.14,1.15,23400,5.57
2003-11-25,1.14,1.14,1.13,1.14,14500,5.52
2003-11-24,1.14,1.14,1.13,1.13,28100,5.47
2003-11-21,1.13,1.14,1.13,1.13,37700,5.47
2003-11-20,1.13,1.13,1.12,1.13,324000,5.47
2003-11-19,1.14,1.14,1.13,1.14,13200,5.52
2003-11-18,1.12,1.14,1.12,1.14,12100,5.52
2003-11-17,1.12,1.15,1.12,1.12,11500,5.42
2003-11-14,1.13,1.14,1.12,1.12,39100,5.42
2003-11-13,1.15,1.15,1.13,1.13,6800,5.47
2003-11-12,1.12,1.14,1.12,1.14,13900,5.52
2003-11-11,1.12,1.13,1.12,1.12,21100,5.42
2003-11-10,1.14,1.14,1.12,1.13,11800,5.47
2003-11-07,1.15,1.16,1.13,1.15,39900,5.57
2003-11-06,1.15,1.15,1.15,1.15,17200,5.57
2003-11-05,1.16,1.16,1.15,1.15,22200,5.57
2003-11-04,1.16,1.16,1.16,1.16,7900,5.62
2003-11-03,1.16,1.17,1.16,1.16,24300,5.62
2003-10-31,1.16,1.17,1.16,1.17,35500,5.66
2003-10-30,1.15,1.16,1.15,1.16,13500,5.62
2003-10-29,1.15,1.15,1.15,1.15,14100,5.57
2003-10-28,1.16,1.16,1.15,1.15,52500,5.57
2003-10-27,1.17,1.17,1.16,1.16,39600,5.62
2003-10-24,1.16,1.17,1.16,1.17,28000,5.66
2003-10-23,1.16,1.17,1.16,1.16,33900,5.62
2003-10-22,1.17,1.17,1.16,1.16,14300,5.62
2003-10-21,1.17,1.17,1.17,1.17,20900,5.66
2003-10-20,1.17,1.18,1.17,1.18,37500,5.71
2003-10-17,1.17,1.17,1.16,1.17,49300,5.66
2003-10-16,1.17,1.18,1.17,1.17,82300,5.66
2003-10-15,1.16,1.17,1.16,1.17,3300,5.66
2003-10-14,1.17,1.17,1.16,1.17,33400,5.66
2003-10-13,1.18,1.18,1.17,1.17,18100,5.66
2003-10-10,1.17,1.19,1.16,1.18,38200,5.71
2003-10-09,1.18,1.19,1.17,1.18,25200,5.71
2003-10-08,1.19,1.19,1.17,1.17,118800,5.66
2003-10-07,1.18,1.19,1.18,1.18,18900,5.71
2003-10-06,1.19,1.19,1.19,1.19,2000,5.76
2003-10-03,1.18,1.19,1.18,1.19,28600,5.76
2003-10-02,1.18,1.19,1.18,1.18,12800,5.71
2003-10-01,1.18,1.18,1.18,1.18,15400,5.71
2003-09-30,1.18,1.19,1.18,1.18,26900,5.71
2003-09-29,1.18,1.19,1.18,1.18,19400,5.71
2003-09-26,1.18,1.19,1.18,1.18,25400,5.71
2003-09-25,1.19,1.19,1.18,1.18,21100,5.71
2003-09-24,1.20,1.21,1.18,1.19,104700,5.76
2003-09-23,1.20,1.21,1.20,1.21,65700,5.83
2003-09-22,1.20,1.20,1.19,1.20,34200,5.78
2003-09-19,1.20,1.20,1.19,1.19,67900,5.74
2003-09-18,1.19,1.21,1.19,1.21,49600,5.83
2003-09-17,1.19,1.19,1.19,1.19,12000,5.74
2003-09-16,1.19,1.19,1.19,1.19,16900,5.74
2003-09-15,1.19,1.20,1.19,1.20,19600,5.78
2003-09-12,1.18,1.19,1.18,1.19,34900,5.74
2003-09-11,1.19,1.19,1.18,1.18,2900,5.69
2003-09-10,1.18,1.19,1.18,1.19,16800,5.74
2003-09-09,1.18,1.19,1.18,1.19,5200,5.74
2003-09-08,1.18,1.18,1.18,1.18,15100,5.69
2003-09-05,1.18,1.19,1.18,1.18,37800,5.69
2003-09-04,1.19,1.19,1.18,1.19,32600,5.74
2003-09-03,1.18,1.18,1.18,1.18,7400,5.69
2003-09-02,1.18,1.19,1.18,1.19,7400,5.74
2003-09-01,1.19,1.19,1.18,1.18,7200,5.69
2003-08-29,1.18,1.20,1.18,1.20,26300,5.78
2003-08-28,1.18,1.19,1.18,1.18,12800,5.69
2003-08-27,1.19,1.19,1.19,1.19,20600,5.74
2003-08-26,1.19,1.20,1.19,1.20,30400,5.78
2003-08-25,1.20,1.20,1.19,1.19,25800,5.74
2003-08-22,1.19,1.19,1.18,1.19,20700,5.74
2003-08-21,1.18,1.19,1.18,1.19,37700,5.74
2003-08-20,1.18,1.19,1.18,1.19,47100,5.74
2003-08-19,1.19,1.19,1.18,1.18,34100,5.69
2003-08-18,1.19,1.19,1.18,1.18,46900,5.69
2003-08-15,1.19,1.19,1.19,1.19,11800,5.74
2003-08-14,1.20,1.22,1.19,1.19,31500,5.74
2003-08-13,1.20,1.22,1.20,1.20,69200,5.78
2003-08-12,1.21,1.21,1.20,1.20,26200,5.78
2003-08-11,1.21,1.21,1.20,1.20,23600,5.78
2003-08-08,1.21,1.21,1.21,1.21,8400,5.83
2003-08-07,1.20,1.20,1.20,1.20,46900,5.78
2003-08-06,1.20,1.20,1.20,1.20,7500,5.78
2003-08-05,1.21,1.21,1.20,1.20,31400,5.78
2003-08-04,1.22,1.22,1.20,1.20,21200,5.78
2003-08-01,1.21,1.21,1.20,1.20,72800,5.78
2003-07-31,1.20,1.21,1.20,1.21,15200,5.83
2003-07-30,1.20,1.21,1.19,1.20,105200,5.78
2003-07-29,1.20,1.21,1.19,1.19,109700,5.74
2003-07-28,1.20,1.20,1.20,1.20,12100,5.78
2003-07-25,1.20,1.20,1.20,1.20,13700,5.78
2003-07-24,1.20,1.21,1.20,1.21,11500,5.83
2003-07-23,1.21,1.21,1.18,1.20,30000,5.78
2003-07-22,1.22,1.22,1.20,1.22,3900,5.88
2003-07-21,1.21,1.22,1.20,1.20,24500,5.78
2003-07-18,1.21,1.22,1.21,1.21,25100,5.83
2003-07-17,1.21,1.22,1.21,1.21,31300,5.83
2003-07-16,1.20,1.21,1.20,1.21,37700,5.83
2003-07-15,1.22,1.22,1.20,1.21,28600,5.83
2003-07-14,1.21,1.22,1.21,1.21,10300,5.83
2003-07-11,1.21,1.22,1.20,1.22,129000,5.88
2003-07-10,1.22,1.24,1.21,1.21,14700,5.83
2003-07-09,1.21,1.24,1.21,1.24,3900,5.98
2003-07-08,1.24,1.24,1.21,1.21,9200,5.83
2003-07-07,1.21,1.22,1.21,1.22,6000,5.88
2003-07-04,1.21,1.22,1.21,1.21,4900,5.83
2003-07-03,1.20,1.22,1.20,1.21,7700,5.83
2003-07-02,1.20,1.22,1.20,1.22,25800,5.88
2003-07-01,1.22,1.22,1.20,1.20,41300,5.78
2003-06-30,1.20,1.22,1.20,1.22,53500,5.88
2003-06-27,1.20,1.21,1.20,1.20,19000,5.78
2003-06-26,1.21,1.21,1.21,1.21,14100,5.83
2003-06-25,1.20,1.22,1.20,1.22,17700,5.88
2003-06-24,1.20,1.20,1.20,1.20,13300,5.78
2003-06-23,1.20,1.21,1.20,1.21,2900,5.81
2003-06-20,1.20,1.22,1.20,1.20,65800,5.76
2003-06-19,1.21,1.22,1.20,1.20,16900,5.76
2003-06-18,1.20,1.21,1.20,1.21,53300,5.81
2003-06-17,1.20,1.21,1.20,1.20,18700,5.76
2003-06-16,1.22,1.22,1.20,1.20,9600,5.76
2003-06-13,1.21,1.21,1.21,1.21,4500,5.81
2003-06-12,1.20,1.21,1.20,1.21,13400,5.81
2003-06-11,1.20,1.20,1.19,1.20,155600,5.76
2003-06-10,1.20,1.21,1.20,1.20,10600,5.76
2003-06-09,1.21,1.21,1.21,1.21,000,5.81
2003-06-06,1.21,1.21,1.20,1.21,8700,5.81
2003-06-05,1.21,1.23,1.21,1.22,15800,5.86
2003-06-04,1.21,1.21,1.21,1.21,3500,5.81
2003-06-03,1.21,1.23,1.21,1.21,63900,5.81
2003-06-02,1.22,1.25,1.21,1.21,26800,5.81
2003-05-30,1.20,1.21,1.20,1.20,469400,5.76
2003-05-29,1.20,1.21,1.20,1.20,15900,5.76
2003-05-28,1.19,1.20,1.19,1.20,11600,5.76
2003-05-27,1.18,1.20,1.18,1.19,34700,5.71
2003-05-26,1.19,1.19,1.18,1.19,23100,5.71
2003-05-23,1.19,1.20,1.18,1.18,33700,5.66
2003-05-22,1.19,1.20,1.19,1.19,19900,5.71
2003-05-21,1.19,1.20,1.18,1.19,19800,5.71
2003-05-20,1.19,1.19,1.18,1.19,14700,5.71
2003-05-19,1.19,1.20,1.18,1.18,56600,5.66
2003-05-16,1.19,1.19,1.18,1.18,6300,5.66
2003-05-15,1.18,1.19,1.18,1.19,18000,5.71
2003-05-14,1.19,1.19,1.18,1.18,9400,5.66
2003-05-13,1.17,1.19,1.17,1.18,35800,5.66
2003-05-12,1.18,1.18,1.17,1.17,8200,5.62
2003-05-09,1.16,1.18,1.16,1.18,17800,5.66
2003-05-08,1.17,1.18,1.16,1.16,20200,5.57
2003-05-07,1.16,1.17,1.16,1.16,16500,5.57
2003-05-06,1.16,1.17,1.16,1.17,15400,5.62
2003-05-05,1.16,1.17,1.16,1.16,21500,5.57
2003-05-02,1.17,1.17,1.16,1.16,12600,5.57
2003-05-01,1.16,1.17,1.16,1.17,19100,5.62
2003-04-30,1.17,1.17,1.16,1.16,52700,5.57
2003-04-29,1.16,1.17,1.16,1.17,24300,5.62
2003-04-28,1.17,1.17,1.16,1.16,12400,5.57
2003-04-25,1.17,1.17,1.17,1.17,000,5.62
2003-04-24,1.16,1.17,1.16,1.17,16800,5.62
2003-04-23,1.16,1.16,1.16,1.16,13100,5.57
2003-04-22,1.16,1.16,1.16,1.16,1500,5.57
2003-04-21,1.16,1.16,1.16,1.16,000,5.57
2003-04-18,1.16,1.16,1.16,1.16,000,5.57
2003-04-17,1.15,1.17,1.15,1.16,26100,5.57
2003-04-16,1.16,1.17,1.16,1.16,30200,5.57
2003-04-15,1.16,1.16,1.15,1.16,16800,5.57
2003-04-14,1.17,1.17,1.16,1.16,20100,5.57
2003-04-11,1.16,1.17,1.16,1.16,15500,5.57
2003-04-10,1.16,1.17,1.16,1.16,24900,5.57
2003-04-09,1.17,1.17,1.16,1.17,36300,5.62
2003-04-08,1.17,1.17,1.16,1.16,9600,5.57
2003-04-07,1.16,1.17,1.16,1.16,37600,5.57
2003-04-04,1.16,1.17,1.16,1.16,13400,5.57
2003-04-03,1.17,1.17,1.15,1.16,45500,5.57
2003-04-02,1.16,1.16,1.15,1.15,41400,5.52
2003-04-01,1.17,1.17,1.15,1.15,43600,5.52
2003-03-31,1.18,1.18,1.17,1.17,6800,5.62
2003-03-28,1.19,1.19,1.16,1.17,35900,5.62
2003-03-27,1.17,1.18,1.16,1.17,16100,5.62
2003-03-26,1.17,1.18,1.15,1.18,15400,5.66
2003-03-25,1.13,1.15,1.13,1.15,58500,5.52
2003-03-24,1.15,1.16,1.15,1.15,29000,5.49
2003-03-21,1.15,1.15,1.14,1.15,64300,5.49
2003-03-20,1.14,1.15,1.14,1.14,36400,5.45
2003-03-19,1.14,1.15,1.14,1.14,233100,5.45
2003-03-18,1.15,1.15,1.13,1.13,15200,5.40
2003-03-17,1.14,1.14,1.13,1.13,45100,5.40
2003-03-14,1.13,1.15,1.13,1.13,19400,5.40
2003-03-13,1.15,1.15,1.13,1.13,12800,5.40
2003-03-12,1.13,1.15,1.13,1.15,36100,5.49
2003-03-11,1.14,1.14,1.12,1.12,36100,5.35
2003-03-10,1.14,1.14,1.13,1.13,38900,5.40
2003-03-07,1.14,1.14,1.13,1.14,24000,5.45
2003-03-06,1.13,1.13,1.13,1.13,65700,5.40
2003-03-05,1.12,1.14,1.12,1.13,18600,5.40
2003-03-04,1.13,1.13,1.12,1.12,48000,5.35
2003-03-03,1.13,1.15,1.13,1.15,12800,5.49
2003-02-28,1.14,1.15,1.13,1.13,23100,5.40
2003-02-27,1.13,1.14,1.13,1.13,12500,5.40
2003-02-26,1.12,1.12,1.12,1.12,17600,5.35
2003-02-25,1.12,1.12,1.11,1.12,17000,5.35
2003-02-24,1.11,1.13,1.11,1.12,25500,5.35
2003-02-21,1.12,1.12,1.11,1.12,21100,5.35
2003-02-20,1.11,1.12,1.11,1.12,13100,5.35
2003-02-19,1.12,1.12,1.11,1.11,12700,5.30
2003-02-18,1.11,1.12,1.11,1.12,35100,5.35
2003-02-17,1.12,1.12,1.10,1.10,11400,5.26
2003-02-14,1.11,1.12,1.11,1.12,44500,5.35
2003-02-13,1.12,1.12,1.11,1.12,36000,5.35
2003-02-12,1.10,1.12,1.10,1.12,9700,5.35
2003-02-11,1.11,1.11,1.10,1.11,8300,5.30
2003-02-10,1.11,1.11,1.10,1.11,26800,5.30
2003-02-07,1.12,1.12,1.10,1.10,58200,5.26
2003-02-06,1.11,1.12,1.11,1.12,12900,5.35
2003-02-05,1.10,1.12,1.10,1.12,59700,5.35
2003-02-04,1.11,1.12,1.11,1.11,48100,5.30
2003-02-03,1.11,1.12,1.11,1.11,40400,5.30
2003-01-31,1.13,1.13,1.11,1.11,35500,5.30
2003-01-30,1.11,1.12,1.11,1.12,31800,5.35
2003-01-29,1.11,1.12,1.11,1.12,58300,5.35
2003-01-28,1.11,1.11,1.11,1.11,26000,5.30
2003-01-27,1.11,1.11,1.11,1.11,000,5.30
2003-01-24,1.10,1.11,1.10,1.11,26700,5.30
2003-01-23,1.11,1.11,1.10,1.10,68000,5.26
2003-01-22,1.10,1.11,1.10,1.10,49600,5.26
2003-01-21,1.11,1.11,1.10,1.11,29700,5.30
2003-01-20,1.10,1.11,1.10,1.11,30900,5.30
2003-01-17,1.11,1.11,1.10,1.10,27900,5.26
2003-01-16,1.11,1.12,1.11,1.11,26700,5.30
2003-01-15,1.11,1.11,1.11,1.11,30700,5.30
2003-01-14,1.12,1.12,1.10,1.10,10800,5.26
2003-01-13,1.10,1.12,1.09,1.12,117300,5.35
2003-01-10,1.11,1.11,1.10,1.11,15700,5.29
2003-01-09,1.11,1.11,1.10,1.11,14900,5.29
2003-01-08,1.10,1.12,1.10,1.12,34700,5.34
2003-01-07,1.10,1.10,1.09,1.09,14100,5.20
2003-01-06,1.10,1.10,1.08,1.08,14700,5.15
2003-01-03,1.11,1.11,1.08,1.08,76000,5.15
2003-01-02,1.11,1.11,1.10,1.10,11400,5.24
2003-01-01,1.11,1.11,1.11,1.11,000,5.29
2002-12-31,1.10,1.11,1.10,1.11,2600,5.29
2002-12-30,1.11,1.11,1.10,1.10,28000,5.24
2002-12-27,1.11,1.11,1.11,1.11,5600,5.29
2002-12-26,1.10,1.10,1.10,1.10,000,5.24
2002-12-25,1.10,1.10,1.10,1.10,000,5.24
2002-12-24,1.10,1.10,1.10,1.10,1700,5.24
2002-12-23,1.10,1.11,1.10,1.11,33200,5.29
2002-12-20,1.11,1.11,1.10,1.11,26300,5.29
2002-12-19,1.11,1.11,1.10,1.10,64300,5.24
2002-12-18,1.11,1.11,1.10,1.10,34800,5.24
2002-12-17,1.12,1.12,1.10,1.10,33000,5.24
2002-12-16,1.12,1.12,1.10,1.12,65300,5.34
2002-12-13,1.12,1.13,1.11,1.12,62900,5.34
2002-12-12,1.11,1.12,1.10,1.11,1379100,5.29
2002-12-11,1.12,1.14,1.11,1.11,84400,5.29
2002-12-10,1.11,1.12,1.11,1.11,78600,5.29
2002-12-09,1.11,1.11,1.11,1.11,84700,5.29
2002-12-06,1.11,1.12,1.11,1.11,389800,5.29
2002-12-05,1.12,1.12,1.11,1.11,55800,5.29
2002-12-04,1.11,1.12,1.11,1.11,26100,5.29
2002-12-03,1.12,1.12,1.11,1.12,116100,5.34
2002-12-02,1.12,1.12,1.12,1.12,000,5.34
2002-11-29,1.12,1.12,1.12,1.12,68700,5.34
2002-11-28,1.12,1.12,1.12,1.12,18100,5.34
2002-11-27,1.14,1.14,1.12,1.13,20600,5.39
2002-11-26,1.12,1.14,1.12,1.13,32400,5.39
2002-11-25,1.10,1.10,1.10,1.10,5000,5.24
2002-11-22,1.09,1.10,1.08,1.10,25300,5.24
2002-11-21,1.11,1.11,1.10,1.10,19900,5.24
2002-11-20,1.11,1.11,1.10,1.10,137000,5.24
2002-11-19,1.11,1.11,1.10,1.10,85900,5.24
2002-11-18,1.10,1.12,1.10,1.10,68000,5.24
2002-11-15,1.10,1.11,1.05,1.10,237100,5.24
2002-11-14,1.20,1.20,1.12,1.14,343600,5.43
